   5.8500000000000005        1.6884819817938566E-002          11        7009
   5.9500000000000002        3.6594538808922716E-002          11        7149
   6.0500000000000007        2.5596834953535118E-002          11        7624
   6.1500000000000004        2.8192664862187765E-002          11        7802
   6.2500000000000000        5.1729387379407833E-002          11        8303
   6.3500000000000005        5.0208220559775280E-002          11        8417
   6.4500000000000002        6.9823346670528821E-002          11        9008
   6.5500000000000007        7.0097943464490747E-002          11        9215
   6.6500000000000004        8.9670793062344240E-002          11        9501
   6.7500000000000000        9.9957283755798571E-002          11       10081
   6.8500000000000005       0.11217549906220796               11       10131
   6.9500000000000002       0.11787941592905776               11       10982
   7.0500000000000007       0.12383071157220028               11       11005
   7.1500000000000004       0.13066723860477478               11       11653
   7.2500000000000000       0.13840446386495606               11       12066
   7.3500000000000005       0.13807797650348511               11       12376
   7.4500000000000002       0.14476799438896634               11       13086
   7.5500000000000007       0.14858257058354030               11       13185
   7.6500000000000004       0.15240677659662091               11       14213
   7.7500000000000000       0.14672964945621023               11       14259
   7.8500000000000005       0.14779777433861280               11       14944
   7.9500000000000002       0.15395166408137592               11       15459
   8.0500000000000007       0.14346314407196306               11       15903
   8.1500000000000004       0.14822629100337156               11       16870
   8.2500000000000000       0.14127737303209906               11       17028
   8.3499999999999996       0.13942391261959877               11       17984
   8.4500000000000011       0.13196709025537412               11       18425
   8.5500000000000007       0.12890717053130771               11       19248
   8.6500000000000004       0.12575381869456898               11       19660
   8.7500000000000000       0.10981111858378804               11       20616
   8.8499999999999996       0.11276965526044121               11       21184
   8.9500000000000011       0.10415815749177466               11       21778
   9.0500000000000007       0.10001407726530621               11       22672
   9.1500000000000004        9.9060350104805059E-002          11       23054
   9.2500000000000000        9.4017751919169626E-002          11       24086
   9.3499999999999996        9.0609901878006632E-002          11       24567
   9.4500000000000011        8.3479381771390304E-002          11       25559
   9.5500000000000007        7.7890154247103077E-002          11       26139
   9.6500000000000004        6.7092929434259096E-002          11       26806
   9.7500000000000000        6.2410277676199853E-002          11       27771
   9.8500000000000014        5.6917020423612991E-002          11       27981
   9.9500000000000011        4.8821154411355962E-002          11       29466
   10.050000000000001        3.9247575305420626E-002          11       29522
   10.150000000000000        3.3698105055670974E-002          11       30671
   10.250000000000000        2.7738781480980881E-002          11       31151
   10.350000000000001        2.1050804052151591E-002          11       31759
   10.450000000000001        1.5664496810287091E-002          11       32787
   10.550000000000001        1.1608189192875307E-002          11       33055
   10.650000000000000        6.6416140315446849E-003          11       34259
   10.750000000000000        2.7293990786410060E-003          11       34584
   10.850000000000001        2.3805228012257181E-003          11       35281
   10.950000000000001        1.1200148430080285E-003          11       36082
   11.050000000000001       -5.3732321613535099E-003          11       36696
   11.150000000000000       -5.2929798070769979E-003          11       37435
   11.250000000000000       -6.3940657669011129E-003          11       38035
   11.350000000000001       -9.0395911749140134E-003          11       39053
   11.450000000000001       -9.0835562892518477E-003          11       39263
   11.550000000000001       -1.1058590985970519E-002          11       40560
   11.650000000000000       -9.0537124825236688E-003          11       40920
   11.750000000000000       -1.2495337676055764E-002          11       41890
   11.850000000000001       -8.0436221567360012E-003          11       42612
   11.950000000000001       -7.6364218809521160E-003          11       43382
   5.0000000000000003E-002   0.0000000000000000               12          -1
  0.15000000000000002        0.0000000000000000               12          -1
  0.25000000000000000        0.0000000000000000               12          -1
  0.35000000000000003        0.0000000000000000               12          -1
  0.45000000000000001        0.0000000000000000               12          -1
  0.55000000000000004        0.0000000000000000               12          -1
  0.65000000000000002        0.0000000000000000               12          -1
  0.75000000000000000        0.0000000000000000               12          -1
  0.85000000000000009        0.0000000000000000               12          -1
  0.95000000000000007        0.0000000000000000               12          -1
   1.0500000000000000        0.0000000000000000               12          -1
   1.1500000000000001        0.0000000000000000               12          -1
   1.2500000000000000        0.0000000000000000               12          -1
   1.3500000000000001        0.0000000000000000               12          -1
   1.4500000000000002        0.0000000000000000               12          -1
   1.5500000000000000        0.0000000000000000               12          -1
   1.6500000000000001        0.0000000000000000               12          -1
   1.7500000000000000        0.0000000000000000               12          -1
   1.8500000000000001        0.0000000000000000               12          -1
   1.9500000000000002        0.0000000000000000               12          -1
   2.0500000000000003        0.0000000000000000               12          -1
   2.1499999999999999        0.0000000000000000               12          -1
   2.2500000000000000        0.0000000000000000               12          -1
   2.3500000000000001        0.0000000000000000               12          -1
   2.4500000000000002        0.0000000000000000               12          -1
   2.5500000000000003        0.0000000000000000               12          -1
   2.6500000000000004        0.0000000000000000               12          -1
   2.7500000000000000        0.0000000000000000               12          -1
   2.8500000000000001        0.0000000000000000               12          -1
   2.9500000000000002        0.0000000000000000               12          -1
   3.0500000000000003        0.0000000000000000               12          -1
   3.1500000000000004       -2.5890631537206144               12          65
   3.2500000000000000       -1.8766491009638675               12         109
   3.3500000000000001      -0.87598562944140279               12         184
   3.4500000000000002      -0.63977245111792880               12         227
   3.5500000000000003      -0.32996670882262191               12         339
   3.6500000000000004       -7.4684719821422066E-002          12         425
   3.7500000000000000       0.10929100901338806               12         547
   3.8500000000000001       0.24952776113736702               12         682
   3.9500000000000002       0.33908875634478702               12         828
   4.0499999999999998       0.43244139144456051               12        1077
   4.1500000000000004       0.41835179472215733               12        1187
   4.2500000000000000       0.43535598272393067               12        1472
   4.3500000000000005       0.42003328136298212               12        1690
   4.4500000000000002       0.37630930420600117               12        2098
   4.5499999999999998       0.36891529714838783               12        2336
   4.6500000000000004       0.28855701220560848               12        2600
   4.7500000000000000       0.27685895202691618               12        2956
   4.8500000000000005       0.22483071202524621               12        3268
   4.9500000000000002       0.16340099436842276               12        3607
   5.0500000000000007       0.12297027769042886               12        4016
   5.1500000000000004        5.7942004628178889E-002          12        4542
   5.2500000000000000        1.6582251594797787E-002          12        4882
   5.3500000000000005       -2.9418382680445953E-002          12        5524
   5.4500000000000002       -6.5310741302857259E-002          12        5935
   5.5500000000000007      -0.12286014886428243               12        6596
   5.6500000000000004      -0.15006613102054681               12        7045
   5.7500000000000000      -0.18878887231940031               12        7509
   5.8500000000000005      -0.20837722376470882               12        8146
   5.9500000000000002      -0.23147448950602365               12        8234
   6.0500000000000007      -0.24781887731373803               12        8909
   6.1500000000000004      -0.23938695875455343               12        9005
   6.2500000000000000      -0.22797445250992796               12        9716
   6.3500000000000005      -0.19985065809613259               12       10105
   6.4500000000000002      -0.17052148014398413               12       10381
   6.5500000000000007      -0.12255152900588456               12       11062
   6.6500000000000004       -8.3215749519176305E-002          12       11297
   6.7500000000000000       -4.5764881299027844E-002          12       12037
   6.8500000000000005       -9.1450976037470415E-003          12       12344
   6.9500000000000002        2.7108725050406554E-002          12       12998
   7.0500000000000007        6.1308385706540264E-002          12       13498
   7.1500000000000004        9.7305394576518267E-002          12       13985
   7.2500000000000000       0.12166459884371422               12       14596
   7.3500000000000005       0.15356566871179111               12       15162
   7.4500000000000002       0.17065228717435316               12       15752
   7.5500000000000007       0.19173176416428073               12       16256
   7.6500000000000004       0.19423380908383625               12       16920
   7.7500000000000000       0.19536877855811088               12       17332
   7.8500000000000005       0.19339501511590282               12       18252
   7.9500000000000002       0.18054326027764828               12       18583
   8.0500000000000007       0.16820994286876226               12       19242
   8.1500000000000004       0.15264550458384268               12       19804
   8.2500000000000000       0.13400994982611641               12       20193
   8.3499999999999996       0.11289081758968240               12       21012
   8.4500000000000011        9.9022684821573392E-002          12       21128
   8.5500000000000007        8.0215983409379077E-002          12       22234
   8.6500000000000004        6.2397963770493857E-002          12       22262
   8.7500000000000000        4.5627327576998007E-002          12       23069
   8.8499999999999996        3.3270538433077285E-002          12       23748
   8.9500000000000011        1.8381292401587961E-002          12       23871
   9.0500000000000007        9.0821260102935293E-003          12       25190
   9.1500000000000004       -3.6873110899533156E-003          12       24997
   9.2500000000000000       -9.7592327243544094E-003          12       26150
   9.3499999999999996       -2.1820811950700382E-002          12       26532
   9.4500000000000011       -2.8174723399339199E-002          12       27094
   9.5500000000000007       -3.4008419799634204E-002          12       27918
   9.6500000000000004       -3.9832721781261876E-002          12       28229
   9.7500000000000000       -4.1839179752338355E-002          12       29228
   9.8500000000000014       -4.4679753877365613E-002          12       29584
   9.9500000000000011       -4.4713033555588338E-002          12       30329
   10.050000000000001       -4.3704921219650993E-002          12       30899
   10.150000000000000       -4.7228952483990276E-002          12       31602
   10.250000000000000       -4.5251477768727774E-002          12       32193
   10.350000000000001       -4.5405705461233382E-002          12       32859
   10.450000000000001       -4.4859683897569613E-002          12       33692
   10.550000000000001       -4.3017886452041784E-002          12       34198
   10.650000000000000       -4.3819363978861763E-002          12       34998
   10.750000000000000       -3.9828452850686182E-002          12       35407
   10.850000000000001       -3.8588191601461645E-002          12       36607
   10.950000000000001       -3.6097175522005039E-002          12       36737
   11.050000000000001       -3.7615573201200972E-002          12       37893
   11.150000000000000       -3.1763355562302670E-002          12       38482
   11.250000000000000       -3.3227690686741855E-002          12       39015
   11.350000000000001       -2.9984596089185425E-002          12       40287
   11.450000000000001       -2.5763873727395015E-002          12       40204
   11.550000000000001       -2.4910973516440994E-002          12       41716
   11.650000000000000       -2.3291399828272039E-002          12       41827
   11.750000000000000       -1.9574853242361391E-002          12       42840
   11.850000000000001       -1.6298736943127039E-002          12       43842
   11.950000000000001       -1.3530978842880253E-002          12       44018
   5.0000000000000003E-002   0.0000000000000000               13          -1
  0.15000000000000002        0.0000000000000000               13          -1
  0.25000000000000000        0.0000000000000000               13          -1
  0.35000000000000003        0.0000000000000000               13          -1
  0.45000000000000001        0.0000000000000000               13          -1
  0.55000000000000004        0.0000000000000000               13          -1
  0.65000000000000002        0.0000000000000000               13          -1
  0.75000000000000000        0.0000000000000000               13          -1
  0.85000000000000009        0.0000000000000000               13          -1
  0.95000000000000007        0.0000000000000000               13          -1
   1.0500000000000000        0.0000000000000000               13          -1
   1.1500000000000001        0.0000000000000000               13          -1
   1.2500000000000000        0.0000000000000000               13          -1
   1.3500000000000001        0.0000000000000000               13          -1
   1.4500000000000002        0.0000000000000000               13          -1
   1.5500000000000000        0.0000000000000000               13          -1
   1.6500000000000001        0.0000000000000000               13          -1
   1.7500000000000000        0.0000000000000000               13          -1
   1.8500000000000001        0.0000000000000000               13          -1
   1.9500000000000002        0.0000000000000000               13          -1
   2.0500000000000003        0.0000000000000000               13          -1
   2.1499999999999999        0.0000000000000000               13          -1
   2.2500000000000000        0.0000000000000000               13          -1
   2.3500000000000001        0.0000000000000000               13          -1
   2.4500000000000002        0.0000000000000000               13          -1
   2.5500000000000003        0.0000000000000000               13          -1
   2.6500000000000004        0.0000000000000000               13          -1
   2.7500000000000000        0.0000000000000000               13          -1
   2.8500000000000001        0.0000000000000000               13          -1
   2.9500000000000002       -3.2938352852815806               13         286
   3.0500000000000003       -1.7383834506646616               13         453
   3.1500000000000004       -1.0112025897803423               13         586
   3.2500000000000000      -0.27408678427259070               13         807
   3.3500000000000001       -9.1535418622737702E-002          13        1002
   3.4500000000000002        5.5737399292297707E-002          13        1160
   3.5500000000000003        4.4522178212629528E-002          13        1381
   3.6500000000000004       -8.2535783291040998E-002          13        1536
   3.7500000000000000      -0.13136793938966729               13        1701
   3.8500000000000001      -0.28154963557276680               13        1905
   3.9500000000000002      -0.32907263834785822               13        2113
   4.0499999999999998      -0.34241674837684372               13        2327
   4.1500000000000004      -0.35968296449576009               13        2501
   4.2500000000000000      -0.31557468596012583               13        2833
   4.3500000000000005      -0.28446840480426588               13        3107
   4.4500000000000002      -0.22755303364556617               13        3365
   4.5499999999999998      -0.18931657133451524               13        3615
   4.6500000000000004      -0.12408206271300866               13        3835
   4.7500000000000000       -7.0172875171321078E-002          13        4118
   4.8500000000000005       -2.4258756942322161E-002          13        4366
   4.9500000000000002        7.8285824838248350E-003          13        4592
   5.0500000000000007        5.0414817505445970E-002          13        4944
   5.1500000000000004        7.5272839725847973E-002          13        5122
   5.2500000000000000        8.0076429771237967E-002          13        5602
   5.3500000000000005        8.5430517470366646E-002          13        5819
   5.4500000000000002        7.7314112928078951E-002          13        6167
   5.5500000000000007        6.6640035967920147E-002          13        6627
   5.6500000000000004        4.4291035044136000E-002          13        6845
   5.7500000000000000        1.6438486517375134E-002          13        7343
   5.8500000000000005       -3.0466333097053707E-003          13        7687
   5.9500000000000002       -3.5082302338983871E-002          13        8051
   6.0500000000000007       -5.7321816537695365E-002          13        8603
   6.1500000000000004       -8.0660873608045469E-002          13        9019
   6.2500000000000000      -0.10829785044155918               13        9594
   6.3500000000000005      -0.11934003937660646               13       10080
   6.4500000000000002      -0.13515863274580572               13       10547
   6.5500000000000007      -0.13715519070842488               13       11082
   6.6500000000000004      -0.13633095213726862               13       11515
   6.7500000000000000      -0.13592335602305797               13       12078
   6.8500000000000005      -0.12250128534714200               13       12515
   6.9500000000000002      -0.10557376064426433               13       12904
   7.0500000000000007      -0.10164912946175390               13       13480
   7.1500000000000004       -8.2488793254225423E-002          13       13814
   7.2500000000000000       -7.1251333005842535E-002          13       14408
   7.3500000000000005       -5.8616108983430927E-002          13       14966
   7.4500000000000002       -4.9983106482088147E-002          13       15306
   7.5500000000000007       -3.8691407220031254E-002          13       16058
   7.6500000000000004       -2.9199988751498970E-002          13       16329
   7.7500000000000000       -1.6503320177868194E-002          13       17146
   7.8500000000000005       -1.0079712738710056E-002          13       17617
   7.9500000000000002        2.8819561888533994E-004          13       18190
   8.0500000000000007        7.4711471146692333E-003          13       18961
   8.1500000000000004        1.3065484935863226E-002          13       19360
   8.2500000000000000        2.0686902799745232E-002          13       20179
   8.3499999999999996        2.2960451596318546E-002          13       20682
   8.4500000000000011        2.7947085556398635E-002          13       21376
   8.5500000000000007        3.1387384858631004E-002          13       21967
   8.6500000000000004        3.0799635680729763E-002          13       22480
   8.7500000000000000        2.9562449953980857E-002          13       23117
   8.8499999999999996        2.5149490078993510E-002          13       23639
   8.9500000000000011        2.8699081726122452E-002          13       24158
   9.0500000000000007        2.1275523122499793E-002          13       24862
   9.1500000000000004        1.9034685728670914E-002          13       25315
   9.2500000000000000        1.4157492604965457E-002          13       26030
   9.3499999999999996        9.2943802887784609E-003          13       26702
   9.4500000000000011        4.7968475507299650E-003          13       26993
   9.5500000000000007       -1.6877505649103174E-004          13       27857
   9.6500000000000004       -5.7618027967819103E-003          13       28369
   9.7500000000000000       -1.0903028278644320E-002          13       28951
   9.8500000000000014       -1.4635985716881444E-002          13       29724
   9.9500000000000011       -1.6310130820474156E-002          13       30148
   10.050000000000001       -1.8586954699275293E-002          13       31138
   10.150000000000000       -1.9738095842303131E-002          13       31462
   10.250000000000000       -1.9232232478563250E-002          13       32352
   10.350000000000001       -1.8334385116827018E-002          13       33039
   10.450000000000001       -1.8584481046601060E-002          13       33433
   10.550000000000001       -1.7471059912505735E-002          13       34427
   10.650000000000000       -1.6678379482701178E-002          13       34791
   10.750000000000000       -1.7765791899377846E-002          13       35683
   10.850000000000001       -1.6165788331196633E-002          13       36398
   10.950000000000001       -1.7887583607176398E-002          13       37043
   11.050000000000001       -1.6367423501604299E-002          13       37927
   11.150000000000000       -1.5187697340084072E-002          13       38302
   11.250000000000000       -1.7259081977880970E-002          13       39176
   11.350000000000001       -1.4507923378754966E-002          13       39998
   11.450000000000001       -1.4131118769428720E-002          13       40468
   11.550000000000001       -1.1757839294011739E-002          13       41520
   11.650000000000000       -9.3701887769948883E-003          13       42058
   11.750000000000000       -8.6869942547323081E-003          13       42793
   11.850000000000001       -4.5792213736179999E-003          13       43695
   11.950000000000001       -3.4165505009271569E-003          13       44368
   5.0000000000000003E-002   0.0000000000000000               14          -1
  0.15000000000000002        0.0000000000000000               14          -1
  0.25000000000000000        0.0000000000000000               14          -1
  0.35000000000000003        0.0000000000000000               14          -1
  0.45000000000000001        0.0000000000000000               14          -1
  0.55000000000000004        0.0000000000000000               14          -1
  0.65000000000000002        0.0000000000000000               14          -1
  0.75000000000000000        0.0000000000000000               14          -1
  0.85000000000000009        0.0000000000000000               14          -1
  0.95000000000000007        0.0000000000000000               14          -1
   1.0500000000000000        0.0000000000000000               14          -1
   1.1500000000000001        0.0000000000000000               14          -1
   1.2500000000000000        0.0000000000000000               14          -1
   1.3500000000000001        0.0000000000000000               14          -1
   1.4500000000000002        0.0000000000000000               14          -1
   1.5500000000000000        0.0000000000000000               14          -1
   1.6500000000000001        0.0000000000000000               14          -1
   1.7500000000000000        0.0000000000000000               14          -1
   1.8500000000000001        0.0000000000000000               14          -1
   1.9500000000000002        0.0000000000000000               14          -1
   2.0500000000000003        0.0000000000000000               14          -1
   2.1499999999999999        0.0000000000000000               14          -1
   2.2500000000000000        0.0000000000000000               14          -1
   2.3500000000000001        0.0000000000000000               14          -1
   2.4500000000000002        0.0000000000000000               14          -1
   2.5500000000000003        0.0000000000000000               14          -1
   2.6500000000000004        0.0000000000000000               14          -1
   2.7500000000000000        0.0000000000000000               14          -1
   2.8500000000000001        0.0000000000000000               14          -1
   2.9500000000000002        0.0000000000000000               14          -1
   3.0500000000000003        0.0000000000000000               14          -1
   3.1500000000000004        0.0000000000000000               14          -1
   3.2500000000000000       -1.6759509680167892               14         143
   3.3500000000000001      -0.66085705017618623               14         255
   3.4500000000000002      -0.22029277381056470               14         424
   3.5500000000000003       -2.8116539158580471E-002          14         537
   3.6500000000000004        3.5049352155716015E-002          14         732
   3.7500000000000000       0.18070319749404870               14         869
   3.8500000000000001       0.20936941774835333               14        1049
   3.9500000000000002       0.19079623596030806               14        1397
   4.0499999999999998       0.22982483379876079               14        1602
   4.1500000000000004       0.20898050357982342               14        1946
   4.2500000000000000       0.24840783267662639               14        2355
   4.3500000000000005       0.25655528694563479               14        2838
   4.4500000000000002       0.27993092395862718               14        3647
   4.5499999999999998       0.31845427690232325               14        3951
   4.6500000000000004       0.34625626963829798               14        4384
   4.7500000000000000       0.36613956213272614               14        4515
   4.8500000000000005       0.38968789279909555               14        4725
   4.9500000000000002       0.40680576050069528               14        5247
   5.0500000000000007       0.41699721851359683               14        5210
   5.1500000000000004       0.41846190660195615               14        5760
   5.2500000000000000       0.41338434314183359               14        5808
   5.3500000000000005       0.40946204623072807               14        6139
   5.4500000000000002       0.40199862519045920               14        6520
   5.5500000000000007       0.38535212268955787               14        6651
   5.6500000000000004       0.36314445757536884               14        7232
   5.7500000000000000       0.33844156426645294               14        7322
   5.8500000000000005       0.31218273823951626               14        7676
   5.9500000000000002       0.29707295772500009               14        8081
   6.0500000000000007       0.27208844148638850               14        8331
   6.1500000000000004       0.26267741807706552               14        8867
   6.2500000000000000       0.25076352029642562               14        9110
   6.3500000000000005       0.24558901327438443               14        9493
   6.4500000000000002       0.24723582743158473               14        9995
   6.5500000000000007       0.25505662876170004               14       10317
   6.6500000000000004       0.25291516338931780               14       10880
   6.7500000000000000       0.25520299448665706               14       11289
   6.8500000000000005       0.24947818158148849               14       11547
   6.9500000000000002       0.23529730500968099               14       12407
   7.0500000000000007       0.21324450151498570               14       12493
   7.1500000000000004       0.18347414119149918               14       13325
   7.2500000000000000       0.16163533469708072               14       13705
   7.3500000000000005       0.13124748287780738               14       14088
   7.4500000000000002       0.10968499474896491               14       14885
   7.5500000000000007        9.1402372745772759E-002          14       15150
   7.6500000000000004        7.6690412979159267E-002          14       16111
   7.7500000000000000        6.8771509545335896E-002          14       16359
   7.8500000000000005        6.8357069173233462E-002          14       16953
   7.9500000000000002        6.7994284290156970E-002          14       17783
   8.0500000000000007        7.7642511373395867E-002          14       18018
   8.1500000000000004        8.1363640901677692E-002          14       18965
   8.2500000000000000        9.0335083860442839E-002          14       19355
   8.3499999999999996        9.1405348502746092E-002          14       19877
   8.4500000000000011        9.2588791015996097E-002          14       20699
   8.5500000000000007        9.1993869289794125E-002          14       21078
   8.6500000000000004        8.4258822581318171E-002          14       21987
   8.7500000000000000        8.2586233620977181E-002          14       22445
   8.8499999999999996        7.1526766882052936E-002          14       23008
   8.9500000000000011        6.4340390528913410E-002          14       23923
   9.0500000000000007        5.7021200215203134E-002          14       24442
   9.1500000000000004        4.9816372651535490E-002          14       25206
   9.2500000000000000        4.5253071348911329E-002          14       25934
   9.3499999999999996        4.1591067657943515E-002          14       26223
   9.4500000000000011        3.3542598638664621E-002          14       27235
   9.5500000000000007        3.0106665794372614E-002          14       27593
   9.6500000000000004        2.1859246450120832E-002          14       28556
   9.7500000000000000        1.6728988603042651E-002          14       28986
   9.8500000000000014        9.5886743865937849E-003          14       29378
   9.9500000000000011        2.7491059749564068E-003          14       30485
   10.050000000000001        2.5184225315043828E-004          14       30608
   10.150000000000000       -5.3965598581971214E-003          14       31685
   10.250000000000000       -1.1597457614236596E-002          14       32260
   10.350000000000001       -1.2212225263352021E-002          14       32561
   10.450000000000001       -1.5463097652911362E-002          14       33827
   10.550000000000001       -1.2462502301668860E-002          14       33891
   10.650000000000000       -1.2556968097834006E-002          14       35104
   10.750000000000000       -1.1038985948024802E-002          14       35409
   10.850000000000001       -8.2908284240265414E-003          14       36111
   10.950000000000001       -7.8151440897122806E-003          14       37081
   11.050000000000001       -3.0099049092457020E-003          14       37443
   11.150000000000000       -4.0831110376175830E-003          14       38541
   11.250000000000000       -1.1048566476504821E-003          14       39019
   11.350000000000001       -3.0914988402489581E-004          14       39598
   11.450000000000001       -2.1138752050330208E-003          14       40579
   11.550000000000001       -3.6659883691931953E-003          14       41080
   11.650000000000000       -4.3135066031670605E-003          14       42063
   11.750000000000000       -4.2675054302301670E-003          14       42761
   11.850000000000001       -4.1190246252108776E-003          14       43253
   11.950000000000001       -5.9505437973714726E-003          14       44271
   5.0000000000000003E-002   0.0000000000000000               15          -1
  0.15000000000000002        0.0000000000000000               15          -1
  0.25000000000000000        0.0000000000000000               15          -1
  0.35000000000000003        0.0000000000000000               15          -1
  0.45000000000000001        0.0000000000000000               15          -1
  0.55000000000000004        0.0000000000000000               15          -1
  0.65000000000000002        0.0000000000000000               15          -1
  0.75000000000000000        0.0000000000000000               15          -1
  0.85000000000000009        0.0000000000000000               15          -1
  0.95000000000000007        0.0000000000000000               15          -1
   1.0500000000000000        0.0000000000000000               15          -1
   1.1500000000000001        0.0000000000000000               15          -1
   1.2500000000000000        0.0000000000000000               15          -1
   1.3500000000000001        0.0000000000000000               15          -1
   1.4500000000000002        0.0000000000000000               15          -1
   1.5500000000000000        0.0000000000000000               15          -1
   1.6500000000000001        0.0000000000000000               15          -1
   1.7500000000000000        0.0000000000000000               15          -1
   1.8500000000000001        0.0000000000000000               15          -1
   1.9500000000000002        0.0000000000000000               15          -1
   2.0500000000000003        0.0000000000000000               15          -1
   2.1499999999999999        0.0000000000000000               15          -1
   2.2500000000000000        0.0000000000000000               15          -1
   2.3500000000000001        0.0000000000000000               15          -1
   2.4500000000000002        0.0000000000000000               15          -1
   2.5500000000000003        0.0000000000000000               15          -1
   2.6500000000000004        0.0000000000000000               15          -1
   2.7500000000000000        0.0000000000000000               15          -1
   2.8500000000000001        0.0000000000000000               15          -1
   2.9500000000000002        0.0000000000000000               15          -1
   3.0500000000000003        0.0000000000000000               15          -1
   3.1500000000000004        0.0000000000000000               15          -1
   3.2500000000000000        0.0000000000000000               15          -1
   3.3500000000000001       -1.5521932388986703               15          35
   3.4500000000000002      -0.41111545119173853               15          54
   3.5500000000000003       0.83025826909150413               15          89
   3.6500000000000004        1.3097807474534238               15         108
   3.7500000000000000        1.6163617112654516               15         128
   3.8500000000000001        1.7504047900599178               15         165
   3.9500000000000002        1.6992400609778100               15         209
   4.0499999999999998        1.5546897789271052               15         239
   4.1500000000000004        1.3316148480227121               15         315
   4.2500000000000000        1.0928832944593279               15         338
   4.3500000000000005       0.85737137865419732               15         423
   4.4500000000000002       0.65012268005757090               15         483
   4.5499999999999998       0.47850942937447039               15         589
   4.6500000000000004       0.30888953986981560               15         697
   4.7500000000000000       0.14846162508532476               15         821
   4.8500000000000005        7.7704678680178704E-002          15         981
   4.9500000000000002       -1.4914744361898458E-003          15        1168
   5.0500000000000007        8.9066677774560336E-003          15        1384
   5.1500000000000004        4.4894319160134949E-002          15        1614
   5.2500000000000000       0.10013397026638381               15        1812
   5.3500000000000005       0.16956674510848002               15        2101
   5.4500000000000002       0.20614925293000383               15        2362
   5.5500000000000007       0.24684808569755468               15        2713
   5.6500000000000004       0.23625218686541152               15        3019
   5.7500000000000000       0.21505339057767522               15        3367
   5.8500000000000005       0.16892225597448826               15        3677
   5.9500000000000002       0.10960572292077185               15        4012
   6.0500000000000007        5.9164763199687012E-002          15        4319
   6.1500000000000004       -3.8824951638872437E-002          15        4624
   6.2500000000000000      -0.10414452716137593               15        4954
   6.3500000000000005      -0.18283162569882624               15        5155
   6.4500000000000002      -0.24168594778540245               15        5573
   6.5500000000000007      -0.28531279008597982               15        5882
   6.6500000000000004      -0.32928263553401926               15        6116
   6.7500000000000000      -0.34018928798408604               15        6493
   6.8500000000000005      -0.36646497266120603               15        6732
   6.9500000000000002      -0.38001571817647373               15        6963
   7.0500000000000007      -0.38823180503554555               15        7200
   7.1500000000000004      -0.39108481769779235               15        7324
   7.2500000000000000      -0.39801271882721601               15        7690
   7.3500000000000005      -0.38602476588945045               15        7894
   7.4500000000000002      -0.37761041494984476               15        8162
   7.5500000000000007      -0.36924108925767285               15        8304
   7.6500000000000004      -0.34724507971519297               15        8599
   7.7500000000000000      -0.33853582455220077               15        8900
   7.8500000000000005      -0.31651467647789416               15        9076
   7.9500000000000002      -0.29855252982406971               15        9421
   8.0500000000000007      -0.27931683633580556               15        9630
   8.1500000000000004      -0.25590097884353147               15        9846
   8.2500000000000000      -0.23556760608075306               15       10146
   8.3499999999999996      -0.21614015074466475               15       10405
   8.4500000000000011      -0.19439217012378490               15       10766
   8.5500000000000007      -0.17394022368296583               15       10934
   8.6500000000000004      -0.15422160799621784               15       11254
   8.7500000000000000      -0.13266294893981423               15       11584
   8.8499999999999996      -0.11139593675096332               15       11805
   8.9500000000000011       -8.9524541233393720E-002          15       12107
   9.0500000000000007       -7.3269825809091471E-002          15       12410
   9.1500000000000004       -5.7109109608530280E-002          15       12623
   9.2500000000000000       -3.8369183920116227E-002          15       13033
   9.3499999999999996       -2.1297100665870306E-002          15       13304
   9.4500000000000011       -7.4451834724841657E-003          15       13538
   9.5500000000000007        3.1294715872632389E-003          15       13884
   9.6500000000000004        1.4075563842750041E-002          15       14177
   9.7500000000000000        2.2362369197735391E-002          15       14552
   9.8500000000000014        2.9027616615739486E-002          15       14851
   9.9500000000000011        3.2714775755620283E-002          15       15214
   10.050000000000001        3.2664601433997013E-002          15       15370
   10.150000000000000        3.3166656288866517E-002          15       15699
   10.250000000000000        3.1562083281136404E-002          15       16219
   10.350000000000001        2.7786085950231673E-002          15       16407
   10.450000000000001        2.2253065444963662E-002          15       16914
   10.550000000000001        1.8089727217920994E-002          15       17095
   10.650000000000000        1.1719495534303407E-002          15       17427
   10.750000000000000        5.4225465450249977E-003          15       17886
   10.850000000000001       -1.2327172107627710E-004          15       18166
   10.950000000000001       -3.9278807208433936E-003          15       18550
   11.050000000000001       -9.3547851893964456E-003          15       18848
   11.150000000000000       -1.3299524321688117E-002          15       19146
   11.250000000000000       -1.5576039163662542E-002          15       19576
   11.350000000000001       -1.8020601611255495E-002          15       19927
   11.450000000000001       -1.8512765939029077E-002          15       20277
   11.550000000000001       -1.9947550502257369E-002          15       20612
   11.650000000000000       -1.6492284519262299E-002          15       20926
   11.750000000000000       -1.6265581439509048E-002          15       21361
   11.850000000000001       -1.6504654920406394E-002          15       21701
   11.950000000000001       -1.1783475382048693E-002          15       22151
   5.0000000000000003E-002   0.0000000000000000               16          -1
  0.15000000000000002        0.0000000000000000               16          -1
  0.25000000000000000        0.0000000000000000               16          -1
  0.35000000000000003        0.0000000000000000               16          -1
  0.45000000000000001        0.0000000000000000               16          -1
  0.55000000000000004        0.0000000000000000               16          -1
  0.65000000000000002        0.0000000000000000               16          -1
  0.75000000000000000        0.0000000000000000               16          -1
